CCP46340.1,BAGQ01000099.1_89,79.24,0.0,98,643
CCP46340.1,BAGQ01000007.1_36,76.14,0.0,99,608
CCP46340.1,BAGQ01000094.1_69,36.92,9e-58,86,194
CCP46340.1,BAGQ01000091.1_2,33.85,3e-53,81,182
CCP46340.1,BAGQ01000108.1_122,34.06,2e-49,80,172
CCP46340.1,BAGQ01000104.1_194,29.84,1e-46,94,164
CCP46340.1,BAGQ01000121.1_31,33.44,1e-45,79,162
CCP46340.1,BAGQ01000103.1_124,31.48,5e-45,88,160
CCP46340.1,BAGQ01000103.1_89,30.58,2e-33,81,128
CCP46341.1,BAGQ01000099.1_88,69.78,4e-113,94,325
CCP46342.1,BAGQ01000099.1_87,86.59,0.0,99,625
CCP46342.1,BAGQ01000036.1_2,41.52,3e-78,95,244
CCP46342.1,BAGQ01000007.1_18,51.76,2e-57,57,187
CCP46342.1,BAGQ01000012.1_138,39.03,4e-57,88,189
CCP46343.1,BAGQ01000099.1_86,82.51,0.0,100,514
CCP46344.1,BAGQ01000099.1_85,87.25,0.0,99,640
CCP46345.1,BAGQ01000099.1_84,90.67,0.0,98,699
CCP46347.1,BAGQ01000099.1_82,83.33,3e-106,100,303
CCP46348.1,BAGQ01000099.1_81,90.67,0.0,100,745
CCP46348.1,BAGQ01000081.1_3,60.43,6e-168,96,476
CCP46349.1,BAGQ01000099.1_80,78.47,2e-71,96,212
CCP46351.1,BAGQ01000099.1_79,83.11,0.0,99,675
CCP46351.1,BAGQ01000012.1_50,34.22,2e-54,97,184
CCP46351.1,BAGQ01000012.1_21,32.16,1e-48,96,169
CCP46351.1,BAGQ01000053.1_33,34.67,1e-43,95,155
CCP46351.1,BAGQ01000012.1_141,30.35,7e-41,96,148
CCP46352.1,BAGQ01000099.1_78,83.08,6e-163,100,454
CCP46353.1,BAGQ01000099.1_77,85.56,0.0,99,657
CCP46354.1,BAGQ01000090.1_5,39.13,1e-52,99,181
CCP46354.1,BAGQ01000043.1_29,45.41,3e-37,51,137
CCP46354.1,BAGQ01000055.1_43,53.71,1e-32,43,124
CCP46356.1,BAGQ01000099.1_75,92.65,0.0,98,643
CCP46356.1,BAGQ01000104.1_87,92.11,0.0,99,641
CCP46357.1,BAGQ01000099.1_74,89.64,0.0,100,557
CCP46357.1,BAGQ01000104.1_86,89.0,0.0,100,551
CCP46358.1,BAGQ01000099.1_73,82.38,1e-153,100,431
CCP46358.1,BAGQ01000104.1_148,43.24,8e-65,97,204
CCP46358.1,BAGQ01000104.1_71,43.63,7e-64,99,201
CCP46359.1,BAGQ01000099.1_72,88.1,0.0,100,1003
CCP46359.1,BAGQ01000100.1_150,42.55,1e-135,96,408
CCP46359.1,BAGQ01000081.1_2,42.24,2e-134,98,404
CCP46359.1,BAGQ01000081.1_97,39.15,2e-119,98,365
CCP46359.1,BAGQ01000100.1_145,38.75,9e-87,98,280
CCP46359.1,BAGQ01000044.1_22,34.88,4e-74,99,245
CCP46360.1,BAGQ01000099.1_71,84.27,2e-169,100,473
CCP46362.1,BAGQ01000099.1_69,88.72,0.0,100,708
CCP46362.1,BAGQ01000107.1_13,67.01,0.0,99,513
CCP46362.1,BAGQ01000108.1_131,64.18,1e-174,99,494
CCP46362.1,BAGQ01000104.1_137,41.83,4e-84,98,262
CCP46362.1,BAGQ01000104.1_102,38.4,2e-78,96,247
CCP46362.1,BAGQ01000101.1_32,34.26,2e-52,99,182
CCP46362.1,BAGQ01000050.1_205,34.65,1e-51,92,177
CCP46362.1,BAGQ01000104.1_179,33.33,2e-50,92,174
CCP46362.1,BAGQ01000104.1_144,35.19,5e-46,97,162
CCP46362.1,BAGQ01000108.1_114,32.74,8e-46,99,164
CCP46362.1,BAGQ01000012.1_33,32.15,2e-38,99,141
CCP46362.1,BAGQ01000108.1_169,34.07,3e-37,93,137
CCP46362.1,BAGQ01000081.1_44,30.81,3e-34,92,129
CCP46362.1,BAGQ01000117.1_18,32.97,4e-32,93,123
CCP46363.1,BAGQ01000099.1_68,85.37,2e-73,95,216
CCP46363.1,BAGQ01000108.1_132,53.1,9e-36,84,120
CCP46363.1,BAGQ01000107.1_12,49.14,4e-35,86,119
CCP46364.1,BAGQ01000099.1_67,77.78,0.0,98,506
CCP46365.1,BAGQ01000099.1_66,88.37,0.0,100,712
CCP46366.1,BAGQ01000099.1_65,83.09,0.0,99,569
CCP46367.1,BAGQ01000099.1_64,81.77,0.0,96,694
CCP46367.1,BAGQ01000085.1_56,72.6,0.0,98,630
CCP46367.1,BAGQ01000029.1_5,68.36,0.0,96,598
CCP46367.1,BAGQ01000050.1_113,36.2,8e-70,86,228
CCP46367.1,BAGQ01000103.1_106,36.39,7e-67,80,219
CCP46367.1,BAGQ01000108.1_371,29.14,6e-38,83,141
CCP46368.1,BAGQ01000099.1_63,85.93,0.0,100,679
CCP46369.1,BAGQ01000099.1_61,68.87,3e-76,100,224
CCP46369.1,BAGQ01000099.1_60,50.7,6e-49,94,155
CCP46369.1,BAGQ01000109.1_9,46.98,1e-44,99,144
CCP46370.1,BAGQ01000099.1_59,86.51,0.0,100,525
CCP46370.1,BAGQ01000104.1_198,49.16,3e-74,97,231
CCP46370.1,BAGQ01000104.1_127,43.54,3e-65,95,208
CCP46371.1,BAGQ01000099.1_58,75.5,4e-132,96,375
CCP46371.1,BAGQ01000002.1_54,38.95,3e-46,91,157
CCP46372.1,BAGQ01000099.1_57,93.0,1e-165,98,460
CCP46373.1,BAGQ01000099.1_56,87.85,0.0,99,523
CCP46374.1,BAGQ01000099.1_55,85.08,2e-157,99,439
CCP46375.1,BAGQ01000099.1_54,90.11,0.0,99,610
CCP46376.1,BAGQ01000071.1_7,43.26,7e-78,41,254
CCP46377.1,BAGQ01000087.1_35,54.92,2e-78,84,240
CCP46378.1,BAGQ01000099.1_51,94.56,0.0,100,751
CCP46378.1,BAGQ01000094.1_75,50.9,6e-131,100,382
CCP46378.1,BAGQ01000101.1_21,50.64,2e-124,99,366
CCP46378.1,BAGQ01000045.1_30,48.49,3e-118,99,350
CCP46379.1,BAGQ01000099.1_50,88.32,4e-129,99,363
CCP46381.1,BAGQ01000099.1_49,91.6,1e-165,100,461
CCP46381.1,BAGQ01000008.1_4,42.01,9e-36,82,127
CCP46382.1,BAGQ01000099.1_48,88.83,0.0,100,709
CCP46382.1,BAGQ01000094.1_62,39.74,4e-87,99,270
CCP46382.1,BAGQ01000104.1_146,39.39,2e-79,98,250
CCP46382.1,BAGQ01000104.1_172,38.94,1e-69,90,233
CCP46382.1,BAGQ01000101.1_12,37.4,2e-65,99,213
CCP46382.1,BAGQ01000101.1_9,38.23,2e-61,98,203
CCP46382.1,BAGQ01000104.1_203,37.43,8e-56,87,189
CCP46382.1,BAGQ01000101.1_37,34.17,4e-53,98,181
CCP46382.1,BAGQ01000103.1_121,31.97,3e-49,99,171
CCP46382.1,BAGQ01000121.1_88,33.24,3e-43,90,155
CCP46383.1,BAGQ01000099.1_47,85.32,0.0,99,812
CCP46383.1,BAGQ01000087.1_1,45.71,3e-139,99,411
CCP46383.1,BAGQ01000103.1_166,31.12,7e-50,98,178
CCP46384.1,BAGQ01000099.1_46,89.7,0.0,98,678
CCP46384.1,BAGQ01000104.1_212,32.84,1e-43,85,155
CCP46385.1,BAGQ01000099.1_45,79.81,4e-167,99,469
CCP46386.1,BAGQ01000099.1_44,82.48,1e-168,99,473
CCP46387.1,BAGQ01000099.1_43,83.18,1e-132,57,380
CCP46388.1,BAGQ01000099.1_42,73.72,7e-146,97,412
CCP46390.1,BAGQ01000099.1_41,88.77,1e-123,100,348
CCP46391.1,BAGQ01000099.1_40,90.33,0.0,100,564
CCP46391.1,BAGQ01000081.1_22,46.94,4e-92,97,277
CCP46392.1,BAGQ01000099.1_39,90.66,0.0,99,536
CCP46392.1,BAGQ01000081.1_30,41.81,2e-43,58,147
CCP46393.1,BAGQ01000099.1_38,90.1,0.0,100,747
CCP46393.1,BAGQ01000081.1_23,40.99,3e-96,96,294
CCP46393.1,BAGQ01000108.1_388,35.0,3e-60,96,200
CCP46394.1,BAGQ01000099.1_37,84.34,0.0,100,625
CCP46394.1,BAGQ01000050.1_172,37.11,2e-65,99,212
CCP46395.1,BAGQ01000099.1_36,68.36,6e-84,100,246
CCP46396.1,BAGQ01000099.1_33,79.75,0.0,100,1068
CCP46396.1,BAGQ01000057.1_42,42.45,2e-65,46,221
CCP46396.1,BAGQ01000092.1_11,39.64,8e-55,38,189
CCP46396.1,BAGQ01000104.1_212,35.47,6e-42,44,155
CCP46397.1,BAGQ01000099.1_32,96.97,2e-139,99,390
CCP46397.1,BAGQ01000100.1_102,41.62,2e-39,87,134
ABH00046.1,BAGQ01000099.1_37,44.51,1e-98,96,298
ABH00046.1,BAGQ01000050.1_172,35.45,1e-62,96,205
ABH00047.1,BAGQ01000081.1_3,59.3,1e-162,95,463
ABH00047.1,BAGQ01000099.1_81,57.26,9e-159,96,453
ABH00047.1,BAGQ01000057.1_31,28.4,7e-34,81,127
ABH00047.1,BAGQ01000050.1_121,28.44,1e-31,82,121
ABH00048.1,BAGQ01000081.1_23,68.27,0.0,100,562
ABH00048.1,BAGQ01000099.1_38,41.45,1e-94,98,290
ABH00048.1,BAGQ01000108.1_388,28.23,6e-41,93,148
ABH00048.1,BAGQ01000104.1_62,27.59,6e-38,93,140
ABH00049.1,BAGQ01000081.1_22,64.38,6e-138,95,394
ABH00049.1,BAGQ01000099.1_40,47.62,2e-91,94,275
ABH00051.1,BAGQ01000081.1_15,69.73,3e-146,96,415
ABH00051.1,BAGQ01000050.1_189,41.6,1e-51,85,171
ABH00058.1,BAGQ01000081.1_30,59.09,6e-75,59,228
ABH00058.1,BAGQ01000099.1_39,37.04,8e-57,88,185
ABH00058.1,BAGQ01000081.1_31,58.65,2e-35,33,124
ABH00059.1,BAGQ01000081.1_16,44.44,2e-61,94,192
ABH00060.1,BAGQ01000081.1_17,54.55,4e-43,96,137
ABH00061.1,BAGQ01000080.1_4,48.37,1e-63,94,199
ABH00062.1,BAGQ01000099.1_74,63.18,8e-128,92,369
ABH00062.1,BAGQ01000104.1_86,62.08,3e-125,93,362
ABH00063.1,BAGQ01000099.1_75,58.01,9e-142,94,407
ABH00063.1,BAGQ01000104.1_87,57.27,6e-141,95,406
ABH00065.1,BAGQ01000099.1_73,59.93,5e-108,99,315
ABH00065.1,BAGQ01000104.1_71,43.82,4e-62,99,197
ABH00065.1,BAGQ01000104.1_148,40.68,2e-55,96,180
ABH00066.1,BAGQ01000081.1_20,55.87,7e-90,88,268
ABH00067.1,BAGQ01000081.1_2,63.67,0.0,94,689
ABH00067.1,BAGQ01000100.1_150,39.46,2e-115,96,356
ABH00070.1,BAGQ01000081.1_8,47.39,6e-73,89,230
ABH00072.1,BAGQ01000050.1_86,35.07,1e-65,94,215
ABH00072.1,BAGQ01000104.1_115,34.61,5e-56,93,190
ABH00072.1,BAGQ01000101.1_4,33.09,6e-49,93,176
ABH00072.1,BAGQ01000100.1_125,33.43,6e-47,85,164
ABH00072.1,BAGQ01000002.1_67,30.05,5e-46,93,163
ABH00072.1,BAGQ01000012.1_99,31.14,2e-43,93,156
ABH00072.1,BAGQ01000103.1_108,28.51,3e-42,99,157
ABH00072.1,BAGQ01000108.1_141,29.64,1e-41,96,155
ABH00072.1,BAGQ01000108.1_141,27.55,1e-30,85,122
ABH00072.1,BAGQ01000012.1_182,33.59,3e-39,90,144
ABH00072.1,BAGQ01000044.1_39,28.05,1e-38,89,142
ABH00074.1,BAGQ01000081.1_12,54.86,1e-132,98,387
ABH00074.1,BAGQ01000104.1_212,51.05,2e-112,96,335
ABH00074.1,BAGQ01000094.1_62,34.65,8e-45,94,159
ABH00074.1,BAGQ01000081.1_40,33.42,4e-42,95,151
ABH00074.1,BAGQ01000099.1_66,31.64,5e-42,94,151
ABH00074.1,BAGQ01000099.1_48,34.11,7e-42,95,150
ABH00074.1,BAGQ01000104.1_146,35.02,1e-40,61,147
ABH00074.1,BAGQ01000103.1_115,38.12,1e-38,58,142
ABH00074.1,BAGQ01000104.1_196,32.9,4e-38,97,144
ABH00074.1,BAGQ01000099.1_33,34.6,3e-37,82,140
ABH00074.1,BAGQ01000104.1_171,36.73,5e-37,62,137
ABH00074.1,BAGQ01000101.1_9,31.9,4e-36,96,135
ABH00074.1,BAGQ01000108.1_150,38.5,5e-36,58,134
ABH00074.1,BAGQ01000108.1_137,30.03,6e-35,86,131
ABH00074.1,BAGQ01000101.1_49,30.37,2e-34,95,130
ABH00074.1,BAGQ01000057.1_42,41.95,3e-34,52,129
ABH00074.1,BAGQ01000099.1_99,29.77,7e-34,96,128
ABH00074.1,BAGQ01000017.1_33,36.15,2e-31,53,124
ABH00079.1,BAGQ01000081.1_25,60.45,0.0,98,685
ABH00079.1,BAGQ01000081.1_46,54.92,0.0,97,581
ABH00079.1,BAGQ01000103.1_135,47.2,3e-169,98,492
ABH00080.1,BAGQ01000081.1_19,48.52,1e-87,94,266
ABH00080.1,BAGQ01000053.1_43,45.99,8e-58,73,191
ABH00080.1,BAGQ01000067.1_10,41.41,4e-46,78,159
ABH00080.1,BAGQ01000103.1_123,37.18,1e-37,73,136
ABH00082.1,BAGQ01000081.1_9,37.37,2e-46,92,157
ABH00083.1,BAGQ01000081.1_14,42.13,2e-166,95,493
ABH00083.1,BAGQ01000085.1_61,32.34,6e-112,95,352
ABH00083.1,BAGQ01000050.1_220,33.14,2e-84,78,275
ABH00083.1,BAGQ01000108.1_102,34.63,2e-80,69,264
ABH00083.1,BAGQ01000067.1_9,36.51,2e-79,72,261
ABH00083.1,BAGQ01000012.1_57,35.62,2e-77,69,257
ABH00083.1,BAGQ01000012.1_190,32.67,1e-74,76,249
ABH00083.1,BAGQ01000117.1_42,33.67,4e-74,74,247
ABH00083.1,BAGQ01000117.1_44,32.3,1e-72,77,244
ABH00083.1,BAGQ01000057.1_26,32.51,1e-71,72,240
ABH00083.1,BAGQ01000108.1_392,32.07,8e-64,70,219
ABH00083.1,BAGQ01000005.1_14,26.13,4e-35,73,136
ABH00084.1,BAGQ01000099.1_72,44.34,2e-140,94,419
ABH00084.1,BAGQ01000081.1_97,40.39,8e-115,97,353
ABH00084.1,BAGQ01000100.1_145,35.77,9e-77,98,253
ABH00084.1,BAGQ01000044.1_22,34.21,1e-61,94,212
ABG96268.1,BAGQ01000099.1_32,70.2,7e-98,92,285
ABG96269.1,BAGQ01000099.1_33,56.19,0.0,99,684
ABG96269.1,BAGQ01000092.1_11,41.61,6e-55,37,189
